Unnamed: 0,file_path,label
23798,data/image_train_val_with_upsample_stft/23798.pt,0
20990,data/image_train_val_with_upsample_stft/20990.pt,0
24093,data/image_train_val_with_upsample_stft/24093.pt,0
23786,data/image_train_val_with_upsample_stft/23786.pt,0
13651,data/image_train_val_with_upsample_stft/13651.pt,0
24109,data/image_train_val_with_upsample_stft/24109.pt,0
24314,data/image_train_val_with_upsample_stft/24314.pt,0
5928,data/image_train_val_with_upsample_stft/5928.pt,0
20037,data/image_train_val_with_upsample_stft/20037.pt,0
23759,data/image_train_val_with_upsample_stft/23759.pt,0
6466,data/image_train_val_with_upsample_stft/6466.pt,0
24329,data/image_train_val_with_upsample_stft/24329.pt,0
23972,data/image_train_val_with_upsample_stft/23972.pt,0
2910,data/image_train_val_with_upsample_stft/2910.pt,0
13052,data/image_train_val_with_upsample_stft/13052.pt,0
7298,data/image_train_val_with_upsample_stft/7298.pt,0
23971,data/image_train_val_with_upsample_stft/23971.pt,0
24113,data/image_train_val_with_upsample_stft/24113.pt,0
20045,data/image_train_val_with_upsample_stft/20045.pt,0
14317,data/image_train_val_with_upsample_stft/14317.pt,0
13656,data/image_train_val_with_upsample_stft/13656.pt,0
20992,data/image_train_val_with_upsample_stft/20992.pt,0
20991,data/image_train_val_with_upsample_stft/20991.pt,0
7326,data/image_train_val_with_upsample_stft/7326.pt,0
14338,data/image_train_val_with_upsample_stft/14338.pt,0
8743,data/image_train_val_with_upsample_stft/8743.pt,0
23791,data/image_train_val_with_upsample_stft/23791.pt,0
24308,data/image_train_val_with_upsample_stft/24308.pt,0
13060,data/image_train_val_with_upsample_stft/13060.pt,0
13962,data/image_train_val_with_upsample_stft/13962.pt,0
15233,data/image_train_val_with_upsample_stft/15233.pt,0
15260,data/image_train_val_with_upsample_stft/15260.pt,0
24033,data/image_train_val_with_upsample_stft/24033.pt,0
15262,data/image_train_val_with_upsample_stft/15262.pt,0
24220,data/image_train_val_with_upsample_stft/24220.pt,0
24253,data/image_train_val_with_upsample_stft/24253.pt,0
17189,data/image_train_val_with_upsample_stft/17189.pt,0
23958,data/image_train_val_with_upsample_stft/23958.pt,0
24267,data/image_train_val_with_upsample_stft/24267.pt,0
23832,data/image_train_val_with_upsample_stft/23832.pt,0
23851,data/image_train_val_with_upsample_stft/23851.pt,0
13929,data/image_train_val_with_upsample_stft/13929.pt,0
24219,data/image_train_val_with_upsample_stft/24219.pt,0
23901,data/image_train_val_with_upsample_stft/23901.pt,0
13948,data/image_train_val_with_upsample_stft/13948.pt,0
24021,data/image_train_val_with_upsample_stft/24021.pt,0
13681,data/image_train_val_with_upsample_stft/13681.pt,0
24042,data/image_train_val_with_upsample_stft/24042.pt,0
23975,data/image_train_val_with_upsample_stft/23975.pt,0
24041,data/image_train_val_with_upsample_stft/24041.pt,0
14334,data/image_train_val_with_upsample_stft/14334.pt,0
7280,data/image_train_val_with_upsample_stft/7280.pt,0
23790,data/image_train_val_with_upsample_stft/23790.pt,0
23845,data/image_train_val_with_upsample_stft/23845.pt,0
23873,data/image_train_val_with_upsample_stft/23873.pt,0
23785,data/image_train_val_with_upsample_stft/23785.pt,0
23905,data/image_train_val_with_upsample_stft/23905.pt,0
23985,data/image_train_val_with_upsample_stft/23985.pt,0
17497,data/image_train_val_with_upsample_stft/17497.pt,0
12689,data/image_train_val_with_upsample_stft/12689.pt,0
23950,data/image_train_val_with_upsample_stft/23950.pt,0
3111,data/image_train_val_with_upsample_stft/3111.pt,0
3113,data/image_train_val_with_upsample_stft/3113.pt,0
5933,data/image_train_val_with_upsample_stft/5933.pt,0
20986,data/image_train_val_with_upsample_stft/20986.pt,0
2924,data/image_train_val_with_upsample_stft/2924.pt,0
7310,data/image_train_val_with_upsample_stft/7310.pt,0
23857,data/image_train_val_with_upsample_stft/23857.pt,0
24259,data/image_train_val_with_upsample_stft/24259.pt,0
23930,data/image_train_val_with_upsample_stft/23930.pt,0
2913,data/image_train_val_with_upsample_stft/2913.pt,0
24175,data/image_train_val_with_upsample_stft/24175.pt,0
12324,data/image_train_val_with_upsample_stft/12324.pt,0
7303,data/image_train_val_with_upsample_stft/7303.pt,0
23859,data/image_train_val_with_upsample_stft/23859.pt,0
23933,data/image_train_val_with_upsample_stft/23933.pt,0
23969,data/image_train_val_with_upsample_stft/23969.pt,0
15641,data/image_train_val_with_upsample_stft/15641.pt,0
23927,data/image_train_val_with_upsample_stft/23927.pt,0
9086,data/image_train_val_with_upsample_stft/9086.pt,0
24201,data/image_train_val_with_upsample_stft/24201.pt,0
20031,data/image_train_val_with_upsample_stft/20031.pt,0
9069,data/image_train_val_with_upsample_stft/9069.pt,0
23989,data/image_train_val_with_upsample_stft/23989.pt,0
23990,data/image_train_val_with_upsample_stft/23990.pt,0
23908,data/image_train_val_with_upsample_stft/23908.pt,0
23841,data/image_train_val_with_upsample_stft/23841.pt,0
12322,data/image_train_val_with_upsample_stft/12322.pt,0
9892,data/image_train_val_with_upsample_stft/9892.pt,0
24178,data/image_train_val_with_upsample_stft/24178.pt,0
9082,data/image_train_val_with_upsample_stft/9082.pt,0
5949,data/image_train_val_with_upsample_stft/5949.pt,0
12737,data/image_train_val_with_upsample_stft/12737.pt,0
23943,data/image_train_val_with_upsample_stft/23943.pt,0
24106,data/image_train_val_with_upsample_stft/24106.pt,0
23840,data/image_train_val_with_upsample_stft/23840.pt,0
23912,data/image_train_val_with_upsample_stft/23912.pt,0
24213,data/image_train_val_with_upsample_stft/24213.pt,0
3109,data/image_train_val_with_upsample_stft/3109.pt,0
13062,data/image_train_val_with_upsample_stft/13062.pt,0
12695,data/image_train_val_with_upsample_stft/12695.pt,0
12711,data/image_train_val_with_upsample_stft/12711.pt,0
24283,data/image_train_val_with_upsample_stft/24283.pt,0
24248,data/image_train_val_with_upsample_stft/24248.pt,0
15263,data/image_train_val_with_upsample_stft/15263.pt,0
24091,data/image_train_val_with_upsample_stft/24091.pt,0
24129,data/image_train_val_with_upsample_stft/24129.pt,0
23846,data/image_train_val_with_upsample_stft/23846.pt,0
23894,data/image_train_val_with_upsample_stft/23894.pt,0
13938,data/image_train_val_with_upsample_stft/13938.pt,0
13042,data/image_train_val_with_upsample_stft/13042.pt,0
23981,data/image_train_val_with_upsample_stft/23981.pt,0
9101,data/image_train_val_with_upsample_stft/9101.pt,0
15228,data/image_train_val_with_upsample_stft/15228.pt,0
12735,data/image_train_val_with_upsample_stft/12735.pt,0
23780,data/image_train_val_with_upsample_stft/23780.pt,0
24331,data/image_train_val_with_upsample_stft/24331.pt,0
24141,data/image_train_val_with_upsample_stft/24141.pt,0
14341,data/image_train_val_with_upsample_stft/14341.pt,0
24177,data/image_train_val_with_upsample_stft/24177.pt,0
23876,data/image_train_val_with_upsample_stft/23876.pt,0
1377,data/image_train_val_with_upsample_stft/1377.pt,0
9888,data/image_train_val_with_upsample_stft/9888.pt,0
13970,data/image_train_val_with_upsample_stft/13970.pt,0
24246,data/image_train_val_with_upsample_stft/24246.pt,0
2894,data/image_train_val_with_upsample_stft/2894.pt,0
13668,data/image_train_val_with_upsample_stft/13668.pt,0
24243,data/image_train_val_with_upsample_stft/24243.pt,0
23889,data/image_train_val_with_upsample_stft/23889.pt,0
12739,data/image_train_val_with_upsample_stft/12739.pt,0
11272,data/image_train_val_with_upsample_stft/11272.pt,0
10984,data/image_train_val_with_upsample_stft/10984.pt,0
17501,data/image_train_val_with_upsample_stft/17501.pt,0
15227,data/image_train_val_with_upsample_stft/15227.pt,0
23855,data/image_train_val_with_upsample_stft/23855.pt,0
5942,data/image_train_val_with_upsample_stft/5942.pt,0
24010,data/image_train_val_with_upsample_stft/24010.pt,0
20426,data/image_train_val_with_upsample_stft/20426.pt,0
23928,data/image_train_val_with_upsample_stft/23928.pt,0
15254,data/image_train_val_with_upsample_stft/15254.pt,0
20997,data/image_train_val_with_upsample_stft/20997.pt,0
7322,data/image_train_val_with_upsample_stft/7322.pt,0
23867,data/image_train_val_with_upsample_stft/23867.pt,0
12309,data/image_train_val_with_upsample_stft/12309.pt,0
23816,data/image_train_val_with_upsample_stft/23816.pt,0
23910,data/image_train_val_with_upsample_stft/23910.pt,0
23926,data/image_train_val_with_upsample_stft/23926.pt,0
2930,data/image_train_val_with_upsample_stft/2930.pt,0
23807,data/image_train_val_with_upsample_stft/23807.pt,0
3118,data/image_train_val_with_upsample_stft/3118.pt,0
9081,data/image_train_val_with_upsample_stft/9081.pt,0
2882,data/image_train_val_with_upsample_stft/2882.pt,0
24035,data/image_train_val_with_upsample_stft/24035.pt,0
24108,data/image_train_val_with_upsample_stft/24108.pt,0
24078,data/image_train_val_with_upsample_stft/24078.pt,0
24143,data/image_train_val_with_upsample_stft/24143.pt,0
24060,data/image_train_val_with_upsample_stft/24060.pt,0
24061,data/image_train_val_with_upsample_stft/24061.pt,0
12693,data/image_train_val_with_upsample_stft/12693.pt,0
24290,data/image_train_val_with_upsample_stft/24290.pt,0
5932,data/image_train_val_with_upsample_stft/5932.pt,0
24183,data/image_train_val_with_upsample_stft/24183.pt,0
12725,data/image_train_val_with_upsample_stft/12725.pt,0
13980,data/image_train_val_with_upsample_stft/13980.pt,0
9890,data/image_train_val_with_upsample_stft/9890.pt,0
24260,data/image_train_val_with_upsample_stft/24260.pt,0
24333,data/image_train_val_with_upsample_stft/24333.pt,0
7302,data/image_train_val_with_upsample_stft/7302.pt,0
24142,data/image_train_val_with_upsample_stft/24142.pt,0
24274,data/image_train_val_with_upsample_stft/24274.pt,0
20046,data/image_train_val_with_upsample_stft/20046.pt,0
23775,data/image_train_val_with_upsample_stft/23775.pt,0
23831,data/image_train_val_with_upsample_stft/23831.pt,0
24311,data/image_train_val_with_upsample_stft/24311.pt,0
23811,data/image_train_val_with_upsample_stft/23811.pt,0
23991,data/image_train_val_with_upsample_stft/23991.pt,0
9070,data/image_train_val_with_upsample_stft/9070.pt,0
7289,data/image_train_val_with_upsample_stft/7289.pt,0
23974,data/image_train_val_with_upsample_stft/23974.pt,0
2917,data/image_train_val_with_upsample_stft/2917.pt,0
24280,data/image_train_val_with_upsample_stft/24280.pt,0
24337,data/image_train_val_with_upsample_stft/24337.pt,0
11273,data/image_train_val_with_upsample_stft/11273.pt,0
8748,data/image_train_val_with_upsample_stft/8748.pt,0
23937,data/image_train_val_with_upsample_stft/23937.pt,0
14472,data/image_train_val_with_upsample_stft/14472.pt,0
24069,data/image_train_val_with_upsample_stft/24069.pt,0
24012,data/image_train_val_with_upsample_stft/24012.pt,0
23998,data/image_train_val_with_upsample_stft/23998.pt,0
24181,data/image_train_val_with_upsample_stft/24181.pt,0
5950,data/image_train_val_with_upsample_stft/5950.pt,0
10976,data/image_train_val_with_upsample_stft/10976.pt,0
24277,data/image_train_val_with_upsample_stft/24277.pt,0
24189,data/image_train_val_with_upsample_stft/24189.pt,0
15247,data/image_train_val_with_upsample_stft/15247.pt,0
23820,data/image_train_val_with_upsample_stft/23820.pt,0
23822,data/image_train_val_with_upsample_stft/23822.pt,0
24054,data/image_train_val_with_upsample_stft/24054.pt,0
5946,data/image_train_val_with_upsample_stft/5946.pt,0
24257,data/image_train_val_with_upsample_stft/24257.pt,0
23949,data/image_train_val_with_upsample_stft/23949.pt,0
23760,data/image_train_val_with_upsample_stft/23760.pt,0
13975,data/image_train_val_with_upsample_stft/13975.pt,0
14468,data/image_train_val_with_upsample_stft/14468.pt,0
23983,data/image_train_val_with_upsample_stft/23983.pt,0
13037,data/image_train_val_with_upsample_stft/13037.pt,0
2901,data/image_train_val_with_upsample_stft/2901.pt,0
9556,data/image_train_val_with_upsample_stft/9556.pt,0
15256,data/image_train_val_with_upsample_stft/15256.pt,0
15642,data/image_train_val_with_upsample_stft/15642.pt,0
24296,data/image_train_val_with_upsample_stft/24296.pt,0
24032,data/image_train_val_with_upsample_stft/24032.pt,0
23897,data/image_train_val_with_upsample_stft/23897.pt,0
23758,data/image_train_val_with_upsample_stft/23758.pt,0
9098,data/image_train_val_with_upsample_stft/9098.pt,0
24200,data/image_train_val_with_upsample_stft/24200.pt,0
17503,data/image_train_val_with_upsample_stft/17503.pt,0
14479,data/image_train_val_with_upsample_stft/14479.pt,0
23959,data/image_train_val_with_upsample_stft/23959.pt,0
24024,data/image_train_val_with_upsample_stft/24024.pt,0
7331,data/image_train_val_with_upsample_stft/7331.pt,0
13664,data/image_train_val_with_upsample_stft/13664.pt,0
12743,data/image_train_val_with_upsample_stft/12743.pt,0
6463,data/image_train_val_with_upsample_stft/6463.pt,0
24014,data/image_train_val_with_upsample_stft/24014.pt,0
10983,data/image_train_val_with_upsample_stft/10983.pt,0
24096,data/image_train_val_with_upsample_stft/24096.pt,0
24140,data/image_train_val_with_upsample_stft/24140.pt,0
12716,data/image_train_val_with_upsample_stft/12716.pt,0
13056,data/image_train_val_with_upsample_stft/13056.pt,0
7336,data/image_train_val_with_upsample_stft/7336.pt,0
10988,data/image_train_val_with_upsample_stft/10988.pt,0
15237,data/image_train_val_with_upsample_stft/15237.pt,0
24236,data/image_train_val_with_upsample_stft/24236.pt,0
7288,data/image_train_val_with_upsample_stft/7288.pt,0
13923,data/image_train_val_with_upsample_stft/13923.pt,0
2928,data/image_train_val_with_upsample_stft/2928.pt,0
12741,data/image_train_val_with_upsample_stft/12741.pt,0
9891,data/image_train_val_with_upsample_stft/9891.pt,0
15252,data/image_train_val_with_upsample_stft/15252.pt,0
24244,data/image_train_val_with_upsample_stft/24244.pt,0
17480,data/image_train_val_with_upsample_stft/17480.pt,0
24254,data/image_train_val_with_upsample_stft/24254.pt,0
23821,data/image_train_val_with_upsample_stft/23821.pt,0
23925,data/image_train_val_with_upsample_stft/23925.pt,0
23882,data/image_train_val_with_upsample_stft/23882.pt,0
24080,data/image_train_val_with_upsample_stft/24080.pt,0
23964,data/image_train_val_with_upsample_stft/23964.pt,0
12691,data/image_train_val_with_upsample_stft/12691.pt,0
24275,data/image_train_val_with_upsample_stft/24275.pt,0
24149,data/image_train_val_with_upsample_stft/24149.pt,0
23872,data/image_train_val_with_upsample_stft/23872.pt,0
24227,data/image_train_val_with_upsample_stft/24227.pt,0
24028,data/image_train_val_with_upsample_stft/24028.pt,0
13053,data/image_train_val_with_upsample_stft/13053.pt,0
24226,data/image_train_val_with_upsample_stft/24226.pt,0
15239,data/image_train_val_with_upsample_stft/15239.pt,0
12323,data/image_train_val_with_upsample_stft/12323.pt,0
9071,data/image_train_val_with_upsample_stft/9071.pt,0
13927,data/image_train_val_with_upsample_stft/13927.pt,0
9090,data/image_train_val_with_upsample_stft/9090.pt,0
15224,data/image_train_val_with_upsample_stft/15224.pt,0
1374,data/image_train_val_with_upsample_stft/1374.pt,0
10982,data/image_train_val_with_upsample_stft/10982.pt,0
10991,data/image_train_val_with_upsample_stft/10991.pt,0
23962,data/image_train_val_with_upsample_stft/23962.pt,0
24164,data/image_train_val_with_upsample_stft/24164.pt,0
12733,data/image_train_val_with_upsample_stft/12733.pt,0
9097,data/image_train_val_with_upsample_stft/9097.pt,0
14336,data/image_train_val_with_upsample_stft/14336.pt,0
13054,data/image_train_val_with_upsample_stft/13054.pt,0
15245,data/image_train_val_with_upsample_stft/15245.pt,0
20034,data/image_train_val_with_upsample_stft/20034.pt,0
24281,data/image_train_val_with_upsample_stft/24281.pt,0
12692,data/image_train_val_with_upsample_stft/12692.pt,0
24188,data/image_train_val_with_upsample_stft/24188.pt,0
23871,data/image_train_val_with_upsample_stft/23871.pt,0
14467,data/image_train_val_with_upsample_stft/14467.pt,0
13036,data/image_train_val_with_upsample_stft/13036.pt,0
24184,data/image_train_val_with_upsample_stft/24184.pt,0
17188,data/image_train_val_with_upsample_stft/17188.pt,0
23773,data/image_train_val_with_upsample_stft/23773.pt,0
24116,data/image_train_val_with_upsample_stft/24116.pt,0
24155,data/image_train_val_with_upsample_stft/24155.pt,0
15273,data/image_train_val_with_upsample_stft/15273.pt,0
9102,data/image_train_val_with_upsample_stft/9102.pt,0
3131,data/image_train_val_with_upsample_stft/3131.pt,0
5954,data/image_train_val_with_upsample_stft/5954.pt,0
23922,data/image_train_val_with_upsample_stft/23922.pt,0
24192,data/image_train_val_with_upsample_stft/24192.pt,0
24262,data/image_train_val_with_upsample_stft/24262.pt,0
1378,data/image_train_val_with_upsample_stft/1378.pt,0
23813,data/image_train_val_with_upsample_stft/23813.pt,0
23884,data/image_train_val_with_upsample_stft/23884.pt,0
17492,data/image_train_val_with_upsample_stft/17492.pt,0
7284,data/image_train_val_with_upsample_stft/7284.pt,0
17190,data/image_train_val_with_upsample_stft/17190.pt,0
23797,data/image_train_val_with_upsample_stft/23797.pt,0
