Unnamed: 0,file_path,label
12687,data/image_train_val_with_upsample/12687.pt,0
24071,data/image_train_val_with_upsample/24071.pt,0
2918,data/image_train_val_with_upsample/2918.pt,0
9085,data/image_train_val_with_upsample/9085.pt,0
24105,data/image_train_val_with_upsample/24105.pt,0
23806,data/image_train_val_with_upsample/23806.pt,0
23787,data/image_train_val_with_upsample/23787.pt,0
24224,data/image_train_val_with_upsample/24224.pt,0
23919,data/image_train_val_with_upsample/23919.pt,0
5949,data/image_train_val_with_upsample/5949.pt,0
9090,data/image_train_val_with_upsample/9090.pt,0
9098,data/image_train_val_with_upsample/9098.pt,0
24171,data/image_train_val_with_upsample/24171.pt,0
13961,data/image_train_val_with_upsample/13961.pt,0
24052,data/image_train_val_with_upsample/24052.pt,0
23981,data/image_train_val_with_upsample/23981.pt,0
23777,data/image_train_val_with_upsample/23777.pt,0
2880,data/image_train_val_with_upsample/2880.pt,0
13925,data/image_train_val_with_upsample/13925.pt,0
24309,data/image_train_val_with_upsample/24309.pt,0
13654,data/image_train_val_with_upsample/13654.pt,0
23829,data/image_train_val_with_upsample/23829.pt,0
24323,data/image_train_val_with_upsample/24323.pt,0
24319,data/image_train_val_with_upsample/24319.pt,0
5935,data/image_train_val_with_upsample/5935.pt,0
24165,data/image_train_val_with_upsample/24165.pt,0
23770,data/image_train_val_with_upsample/23770.pt,0
6458,data/image_train_val_with_upsample/6458.pt,0
24092,data/image_train_val_with_upsample/24092.pt,0
20984,data/image_train_val_with_upsample/20984.pt,0
24235,data/image_train_val_with_upsample/24235.pt,0
3105,data/image_train_val_with_upsample/3105.pt,0
23834,data/image_train_val_with_upsample/23834.pt,0
7283,data/image_train_val_with_upsample/7283.pt,0
20983,data/image_train_val_with_upsample/20983.pt,0
23868,data/image_train_val_with_upsample/23868.pt,0
5946,data/image_train_val_with_upsample/5946.pt,0
24116,data/image_train_val_with_upsample/24116.pt,0
14320,data/image_train_val_with_upsample/14320.pt,0
23997,data/image_train_val_with_upsample/23997.pt,0
14476,data/image_train_val_with_upsample/14476.pt,0
9095,data/image_train_val_with_upsample/9095.pt,0
23970,data/image_train_val_with_upsample/23970.pt,0
24030,data/image_train_val_with_upsample/24030.pt,0
10979,data/image_train_val_with_upsample/10979.pt,0
15246,data/image_train_val_with_upsample/15246.pt,0
12721,data/image_train_val_with_upsample/12721.pt,0
2914,data/image_train_val_with_upsample/2914.pt,0
24285,data/image_train_val_with_upsample/24285.pt,0
5923,data/image_train_val_with_upsample/5923.pt,0
24240,data/image_train_val_with_upsample/24240.pt,0
7286,data/image_train_val_with_upsample/7286.pt,0
24031,data/image_train_val_with_upsample/24031.pt,0
9562,data/image_train_val_with_upsample/9562.pt,0
23934,data/image_train_val_with_upsample/23934.pt,0
2934,data/image_train_val_with_upsample/2934.pt,0
2923,data/image_train_val_with_upsample/2923.pt,0
7277,data/image_train_val_with_upsample/7277.pt,0
23762,data/image_train_val_with_upsample/23762.pt,0
24128,data/image_train_val_with_upsample/24128.pt,0
23824,data/image_train_val_with_upsample/23824.pt,0
23989,data/image_train_val_with_upsample/23989.pt,0
2888,data/image_train_val_with_upsample/2888.pt,0
24108,data/image_train_val_with_upsample/24108.pt,0
5925,data/image_train_val_with_upsample/5925.pt,0
2917,data/image_train_val_with_upsample/2917.pt,0
13036,data/image_train_val_with_upsample/13036.pt,0
24168,data/image_train_val_with_upsample/24168.pt,0
23850,data/image_train_val_with_upsample/23850.pt,0
24302,data/image_train_val_with_upsample/24302.pt,0
24313,data/image_train_val_with_upsample/24313.pt,0
20432,data/image_train_val_with_upsample/20432.pt,0
3119,data/image_train_val_with_upsample/3119.pt,0
24078,data/image_train_val_with_upsample/24078.pt,0
23895,data/image_train_val_with_upsample/23895.pt,0
24114,data/image_train_val_with_upsample/24114.pt,0
5942,data/image_train_val_with_upsample/5942.pt,0
24097,data/image_train_val_with_upsample/24097.pt,0
14479,data/image_train_val_with_upsample/14479.pt,0
7294,data/image_train_val_with_upsample/7294.pt,0
23764,data/image_train_val_with_upsample/23764.pt,0
12715,data/image_train_val_with_upsample/12715.pt,0
5954,data/image_train_val_with_upsample/5954.pt,0
23786,data/image_train_val_with_upsample/23786.pt,0
12305,data/image_train_val_with_upsample/12305.pt,0
9092,data/image_train_val_with_upsample/9092.pt,0
24019,data/image_train_val_with_upsample/24019.pt,0
24229,data/image_train_val_with_upsample/24229.pt,0
24162,data/image_train_val_with_upsample/24162.pt,0
9096,data/image_train_val_with_upsample/9096.pt,0
24177,data/image_train_val_with_upsample/24177.pt,0
13977,data/image_train_val_with_upsample/13977.pt,0
2928,data/image_train_val_with_upsample/2928.pt,0
23875,data/image_train_val_with_upsample/23875.pt,0
11273,data/image_train_val_with_upsample/11273.pt,0
7312,data/image_train_val_with_upsample/7312.pt,0
24289,data/image_train_val_with_upsample/24289.pt,0
24232,data/image_train_val_with_upsample/24232.pt,0
23774,data/image_train_val_with_upsample/23774.pt,0
21002,data/image_train_val_with_upsample/21002.pt,0
20426,data/image_train_val_with_upsample/20426.pt,0
14474,data/image_train_val_with_upsample/14474.pt,0
24322,data/image_train_val_with_upsample/24322.pt,0
23955,data/image_train_val_with_upsample/23955.pt,0
24062,data/image_train_val_with_upsample/24062.pt,0
15259,data/image_train_val_with_upsample/15259.pt,0
23838,data/image_train_val_with_upsample/23838.pt,0
24269,data/image_train_val_with_upsample/24269.pt,0
12736,data/image_train_val_with_upsample/12736.pt,0
24317,data/image_train_val_with_upsample/24317.pt,0
24251,data/image_train_val_with_upsample/24251.pt,0
9555,data/image_train_val_with_upsample/9555.pt,0
24225,data/image_train_val_with_upsample/24225.pt,0
11277,data/image_train_val_with_upsample/11277.pt,0
15220,data/image_train_val_with_upsample/15220.pt,0
9088,data/image_train_val_with_upsample/9088.pt,0
23944,data/image_train_val_with_upsample/23944.pt,0
12317,data/image_train_val_with_upsample/12317.pt,0
10983,data/image_train_val_with_upsample/10983.pt,0
13677,data/image_train_val_with_upsample/13677.pt,0
23880,data/image_train_val_with_upsample/23880.pt,0
23915,data/image_train_val_with_upsample/23915.pt,0
2908,data/image_train_val_with_upsample/2908.pt,0
24299,data/image_train_val_with_upsample/24299.pt,0
24194,data/image_train_val_with_upsample/24194.pt,0
13940,data/image_train_val_with_upsample/13940.pt,0
24173,data/image_train_val_with_upsample/24173.pt,0
24017,data/image_train_val_with_upsample/24017.pt,0
24025,data/image_train_val_with_upsample/24025.pt,0
12705,data/image_train_val_with_upsample/12705.pt,0
23841,data/image_train_val_with_upsample/23841.pt,0
24048,data/image_train_val_with_upsample/24048.pt,0
24216,data/image_train_val_with_upsample/24216.pt,0
14319,data/image_train_val_with_upsample/14319.pt,0
23848,data/image_train_val_with_upsample/23848.pt,0
3109,data/image_train_val_with_upsample/3109.pt,0
5939,data/image_train_val_with_upsample/5939.pt,0
24076,data/image_train_val_with_upsample/24076.pt,0
23773,data/image_train_val_with_upsample/23773.pt,0
14480,data/image_train_val_with_upsample/14480.pt,0
13056,data/image_train_val_with_upsample/13056.pt,0
14325,data/image_train_val_with_upsample/14325.pt,0
9073,data/image_train_val_with_upsample/9073.pt,0
13960,data/image_train_val_with_upsample/13960.pt,0
2899,data/image_train_val_with_upsample/2899.pt,0
20033,data/image_train_val_with_upsample/20033.pt,0
14343,data/image_train_val_with_upsample/14343.pt,0
23950,data/image_train_val_with_upsample/23950.pt,0
23962,data/image_train_val_with_upsample/23962.pt,0
9077,data/image_train_val_with_upsample/9077.pt,0
24261,data/image_train_val_with_upsample/24261.pt,0
23771,data/image_train_val_with_upsample/23771.pt,0
24039,data/image_train_val_with_upsample/24039.pt,0
23898,data/image_train_val_with_upsample/23898.pt,0
13045,data/image_train_val_with_upsample/13045.pt,0
9896,data/image_train_val_with_upsample/9896.pt,0
3114,data/image_train_val_with_upsample/3114.pt,0
2886,data/image_train_val_with_upsample/2886.pt,0
23888,data/image_train_val_with_upsample/23888.pt,0
24161,data/image_train_val_with_upsample/24161.pt,0
7326,data/image_train_val_with_upsample/7326.pt,0
24262,data/image_train_val_with_upsample/24262.pt,0
12301,data/image_train_val_with_upsample/12301.pt,0
23802,data/image_train_val_with_upsample/23802.pt,0
9074,data/image_train_val_with_upsample/9074.pt,0
24135,data/image_train_val_with_upsample/24135.pt,0
24152,data/image_train_val_with_upsample/24152.pt,0
13952,data/image_train_val_with_upsample/13952.pt,0
9893,data/image_train_val_with_upsample/9893.pt,0
8739,data/image_train_val_with_upsample/8739.pt,0
24125,data/image_train_val_with_upsample/24125.pt,0
6471,data/image_train_val_with_upsample/6471.pt,0
9109,data/image_train_val_with_upsample/9109.pt,0
13958,data/image_train_val_with_upsample/13958.pt,0
13948,data/image_train_val_with_upsample/13948.pt,0
13974,data/image_train_val_with_upsample/13974.pt,0
23984,data/image_train_val_with_upsample/23984.pt,0
15248,data/image_train_val_with_upsample/15248.pt,0
15231,data/image_train_val_with_upsample/15231.pt,0
13943,data/image_train_val_with_upsample/13943.pt,0
24307,data/image_train_val_with_upsample/24307.pt,0
2916,data/image_train_val_with_upsample/2916.pt,0
12700,data/image_train_val_with_upsample/12700.pt,0
7301,data/image_train_val_with_upsample/7301.pt,0
5928,data/image_train_val_with_upsample/5928.pt,0
24207,data/image_train_val_with_upsample/24207.pt,0
24085,data/image_train_val_with_upsample/24085.pt,0
23766,data/image_train_val_with_upsample/23766.pt,0
13932,data/image_train_val_with_upsample/13932.pt,0
17496,data/image_train_val_with_upsample/17496.pt,0
13054,data/image_train_val_with_upsample/13054.pt,0
23957,data/image_train_val_with_upsample/23957.pt,0
23823,data/image_train_val_with_upsample/23823.pt,0
23993,data/image_train_val_with_upsample/23993.pt,0
20032,data/image_train_val_with_upsample/20032.pt,0
14327,data/image_train_val_with_upsample/14327.pt,0
24015,data/image_train_val_with_upsample/24015.pt,0
23845,data/image_train_val_with_upsample/23845.pt,0
24042,data/image_train_val_with_upsample/24042.pt,0
13660,data/image_train_val_with_upsample/13660.pt,0
13922,data/image_train_val_with_upsample/13922.pt,0
12316,data/image_train_val_with_upsample/12316.pt,0
23908,data/image_train_val_with_upsample/23908.pt,0
12334,data/image_train_val_with_upsample/12334.pt,0
13060,data/image_train_val_with_upsample/13060.pt,0
9068,data/image_train_val_with_upsample/9068.pt,0
24241,data/image_train_val_with_upsample/24241.pt,0
23873,data/image_train_val_with_upsample/23873.pt,0
24273,data/image_train_val_with_upsample/24273.pt,0
3107,data/image_train_val_with_upsample/3107.pt,0
12303,data/image_train_val_with_upsample/12303.pt,0
24237,data/image_train_val_with_upsample/24237.pt,0
13668,data/image_train_val_with_upsample/13668.pt,0
2896,data/image_train_val_with_upsample/2896.pt,0
13956,data/image_train_val_with_upsample/13956.pt,0
24103,data/image_train_val_with_upsample/24103.pt,0
24159,data/image_train_val_with_upsample/24159.pt,0
23891,data/image_train_val_with_upsample/23891.pt,0
5941,data/image_train_val_with_upsample/5941.pt,0
24028,data/image_train_val_with_upsample/24028.pt,0
24199,data/image_train_val_with_upsample/24199.pt,0
24276,data/image_train_val_with_upsample/24276.pt,0
23755,data/image_train_val_with_upsample/23755.pt,0
24329,data/image_train_val_with_upsample/24329.pt,0
24008,data/image_train_val_with_upsample/24008.pt,0
12684,data/image_train_val_with_upsample/12684.pt,0
23780,data/image_train_val_with_upsample/23780.pt,0
24247,data/image_train_val_with_upsample/24247.pt,0
5931,data/image_train_val_with_upsample/5931.pt,0
24166,data/image_train_val_with_upsample/24166.pt,0
23837,data/image_train_val_with_upsample/23837.pt,0
12323,data/image_train_val_with_upsample/12323.pt,0
8746,data/image_train_val_with_upsample/8746.pt,0
2889,data/image_train_val_with_upsample/2889.pt,0
13673,data/image_train_val_with_upsample/13673.pt,0
20435,data/image_train_val_with_upsample/20435.pt,0
23800,data/image_train_val_with_upsample/23800.pt,0
17486,data/image_train_val_with_upsample/17486.pt,0
23860,data/image_train_val_with_upsample/23860.pt,0
12729,data/image_train_val_with_upsample/12729.pt,0
23966,data/image_train_val_with_upsample/23966.pt,0
8745,data/image_train_val_with_upsample/8745.pt,0
7316,data/image_train_val_with_upsample/7316.pt,0
8749,data/image_train_val_with_upsample/8749.pt,0
24198,data/image_train_val_with_upsample/24198.pt,0
12699,data/image_train_val_with_upsample/12699.pt,0
7278,data/image_train_val_with_upsample/7278.pt,0
24106,data/image_train_val_with_upsample/24106.pt,0
13049,data/image_train_val_with_upsample/13049.pt,0
24151,data/image_train_val_with_upsample/24151.pt,0
17482,data/image_train_val_with_upsample/17482.pt,0
23810,data/image_train_val_with_upsample/23810.pt,0
7327,data/image_train_val_with_upsample/7327.pt,0
24102,data/image_train_val_with_upsample/24102.pt,0
13666,data/image_train_val_with_upsample/13666.pt,0
23967,data/image_train_val_with_upsample/23967.pt,0
13980,data/image_train_val_with_upsample/13980.pt,0
13965,data/image_train_val_with_upsample/13965.pt,0
2879,data/image_train_val_with_upsample/2879.pt,0
24070,data/image_train_val_with_upsample/24070.pt,0
23907,data/image_train_val_with_upsample/23907.pt,0
24055,data/image_train_val_with_upsample/24055.pt,0
23917,data/image_train_val_with_upsample/23917.pt,0
15230,data/image_train_val_with_upsample/15230.pt,0
2935,data/image_train_val_with_upsample/2935.pt,0
23905,data/image_train_val_with_upsample/23905.pt,0
23887,data/image_train_val_with_upsample/23887.pt,0
10980,data/image_train_val_with_upsample/10980.pt,0
23817,data/image_train_val_with_upsample/23817.pt,0
23881,data/image_train_val_with_upsample/23881.pt,0
20428,data/image_train_val_with_upsample/20428.pt,0
2877,data/image_train_val_with_upsample/2877.pt,0
23782,data/image_train_val_with_upsample/23782.pt,0
2894,data/image_train_val_with_upsample/2894.pt,0
12716,data/image_train_val_with_upsample/12716.pt,0
20041,data/image_train_val_with_upsample/20041.pt,0
3141,data/image_train_val_with_upsample/3141.pt,0
24215,data/image_train_val_with_upsample/24215.pt,0
3125,data/image_train_val_with_upsample/3125.pt,0
23959,data/image_train_val_with_upsample/23959.pt,0
6466,data/image_train_val_with_upsample/6466.pt,0
23914,data/image_train_val_with_upsample/23914.pt,0
23946,data/image_train_val_with_upsample/23946.pt,0
12728,data/image_train_val_with_upsample/12728.pt,0
15278,data/image_train_val_with_upsample/15278.pt,0
15234,data/image_train_val_with_upsample/15234.pt,0
22389,data/image_train_val_with_upsample/22389.pt,0
23859,data/image_train_val_with_upsample/23859.pt,0
5944,data/image_train_val_with_upsample/5944.pt,0
12328,data/image_train_val_with_upsample/12328.pt,0
12300,data/image_train_val_with_upsample/12300.pt,0
24005,data/image_train_val_with_upsample/24005.pt,0
23922,data/image_train_val_with_upsample/23922.pt,0
10982,data/image_train_val_with_upsample/10982.pt,0
12314,data/image_train_val_with_upsample/12314.pt,0
20990,data/image_train_val_with_upsample/20990.pt,0
20433,data/image_train_val_with_upsample/20433.pt,0
13663,data/image_train_val_with_upsample/13663.pt,0
24143,data/image_train_val_with_upsample/24143.pt,0
23918,data/image_train_val_with_upsample/23918.pt,0
24073,data/image_train_val_with_upsample/24073.pt,0
14336,data/image_train_val_with_upsample/14336.pt,0
20987,data/image_train_val_with_upsample/20987.pt,0
5921,data/image_train_val_with_upsample/5921.pt,0
2884,data/image_train_val_with_upsample/2884.pt,0
23867,data/image_train_val_with_upsample/23867.pt,0
24183,data/image_train_val_with_upsample/24183.pt,0
24231,data/image_train_val_with_upsample/24231.pt,0
14330,data/image_train_val_with_upsample/14330.pt,0
24220,data/image_train_val_with_upsample/24220.pt,0
7324,data/image_train_val_with_upsample/7324.pt,0
23789,data/image_train_val_with_upsample/23789.pt,0
21001,data/image_train_val_with_upsample/21001.pt,0
23807,data/image_train_val_with_upsample/23807.pt,0
24016,data/image_train_val_with_upsample/24016.pt,0
