Unnamed: 0,file_path,label
13038,data/image_train_val_with_upsample_stft/13038.pt,0
23986,data/image_train_val_with_upsample_stft/23986.pt,0
9073,data/image_train_val_with_upsample_stft/9073.pt,0
23999,data/image_train_val_with_upsample_stft/23999.pt,0
13937,data/image_train_val_with_upsample_stft/13937.pt,0
6477,data/image_train_val_with_upsample_stft/6477.pt,0
15231,data/image_train_val_with_upsample_stft/15231.pt,0
24239,data/image_train_val_with_upsample_stft/24239.pt,0
24185,data/image_train_val_with_upsample_stft/24185.pt,0
12721,data/image_train_val_with_upsample_stft/12721.pt,0
14343,data/image_train_val_with_upsample_stft/14343.pt,0
24272,data/image_train_val_with_upsample_stft/24272.pt,0
2899,data/image_train_val_with_upsample_stft/2899.pt,0
24327,data/image_train_val_with_upsample_stft/24327.pt,0
10987,data/image_train_val_with_upsample_stft/10987.pt,0
24152,data/image_train_val_with_upsample_stft/24152.pt,0
13944,data/image_train_val_with_upsample_stft/13944.pt,0
9558,data/image_train_val_with_upsample_stft/9558.pt,0
3119,data/image_train_val_with_upsample_stft/3119.pt,0
13681,data/image_train_val_with_upsample_stft/13681.pt,0
13671,data/image_train_val_with_upsample_stft/13671.pt,0
17489,data/image_train_val_with_upsample_stft/17489.pt,0
15252,data/image_train_val_with_upsample_stft/15252.pt,0
7300,data/image_train_val_with_upsample_stft/7300.pt,0
14320,data/image_train_val_with_upsample_stft/14320.pt,0
17480,data/image_train_val_with_upsample_stft/17480.pt,0
15257,data/image_train_val_with_upsample_stft/15257.pt,0
24190,data/image_train_val_with_upsample_stft/24190.pt,0
24154,data/image_train_val_with_upsample_stft/24154.pt,0
23766,data/image_train_val_with_upsample_stft/23766.pt,0
13043,data/image_train_val_with_upsample_stft/13043.pt,0
13977,data/image_train_val_with_upsample_stft/13977.pt,0
3132,data/image_train_val_with_upsample_stft/3132.pt,0
24180,data/image_train_val_with_upsample_stft/24180.pt,0
13648,data/image_train_val_with_upsample_stft/13648.pt,0
14472,data/image_train_val_with_upsample_stft/14472.pt,0
9095,data/image_train_val_with_upsample_stft/9095.pt,0
23811,data/image_train_val_with_upsample_stft/23811.pt,0
13957,data/image_train_val_with_upsample_stft/13957.pt,0
13941,data/image_train_val_with_upsample_stft/13941.pt,0
24251,data/image_train_val_with_upsample_stft/24251.pt,0
24146,data/image_train_val_with_upsample_stft/24146.pt,0
24266,data/image_train_val_with_upsample_stft/24266.pt,0
12703,data/image_train_val_with_upsample_stft/12703.pt,0
13928,data/image_train_val_with_upsample_stft/13928.pt,0
7298,data/image_train_val_with_upsample_stft/7298.pt,0
12306,data/image_train_val_with_upsample_stft/12306.pt,0
20436,data/image_train_val_with_upsample_stft/20436.pt,0
13058,data/image_train_val_with_upsample_stft/13058.pt,0
7289,data/image_train_val_with_upsample_stft/7289.pt,0
12319,data/image_train_val_with_upsample_stft/12319.pt,0
20046,data/image_train_val_with_upsample_stft/20046.pt,0
7293,data/image_train_val_with_upsample_stft/7293.pt,0
13680,data/image_train_val_with_upsample_stft/13680.pt,0
14466,data/image_train_val_with_upsample_stft/14466.pt,0
5941,data/image_train_val_with_upsample_stft/5941.pt,0
24082,data/image_train_val_with_upsample_stft/24082.pt,0
7323,data/image_train_val_with_upsample_stft/7323.pt,0
24263,data/image_train_val_with_upsample_stft/24263.pt,0
13968,data/image_train_val_with_upsample_stft/13968.pt,0
6466,data/image_train_val_with_upsample_stft/6466.pt,0
20041,data/image_train_val_with_upsample_stft/20041.pt,0
23824,data/image_train_val_with_upsample_stft/23824.pt,0
23843,data/image_train_val_with_upsample_stft/23843.pt,0
15258,data/image_train_val_with_upsample_stft/15258.pt,0
15273,data/image_train_val_with_upsample_stft/15273.pt,0
24137,data/image_train_val_with_upsample_stft/24137.pt,0
23892,data/image_train_val_with_upsample_stft/23892.pt,0
13045,data/image_train_val_with_upsample_stft/13045.pt,0
17189,data/image_train_val_with_upsample_stft/17189.pt,0
12725,data/image_train_val_with_upsample_stft/12725.pt,0
13056,data/image_train_val_with_upsample_stft/13056.pt,0
5936,data/image_train_val_with_upsample_stft/5936.pt,0
24091,data/image_train_val_with_upsample_stft/24091.pt,0
3104,data/image_train_val_with_upsample_stft/3104.pt,0
24158,data/image_train_val_with_upsample_stft/24158.pt,0
20428,data/image_train_val_with_upsample_stft/20428.pt,0
10975,data/image_train_val_with_upsample_stft/10975.pt,0
20431,data/image_train_val_with_upsample_stft/20431.pt,0
24261,data/image_train_val_with_upsample_stft/24261.pt,0
9887,data/image_train_val_with_upsample_stft/9887.pt,0
9561,data/image_train_val_with_upsample_stft/9561.pt,0
24120,data/image_train_val_with_upsample_stft/24120.pt,0
15276,data/image_train_val_with_upsample_stft/15276.pt,0
13940,data/image_train_val_with_upsample_stft/13940.pt,0
23938,data/image_train_val_with_upsample_stft/23938.pt,0
3135,data/image_train_val_with_upsample_stft/3135.pt,0
23925,data/image_train_val_with_upsample_stft/23925.pt,0
17487,data/image_train_val_with_upsample_stft/17487.pt,0
23915,data/image_train_val_with_upsample_stft/23915.pt,0
13953,data/image_train_val_with_upsample_stft/13953.pt,0
24302,data/image_train_val_with_upsample_stft/24302.pt,0
12315,data/image_train_val_with_upsample_stft/12315.pt,0
24119,data/image_train_val_with_upsample_stft/24119.pt,0
14475,data/image_train_val_with_upsample_stft/14475.pt,0
23862,data/image_train_val_with_upsample_stft/23862.pt,0
15272,data/image_train_val_with_upsample_stft/15272.pt,0
24282,data/image_train_val_with_upsample_stft/24282.pt,0
24336,data/image_train_val_with_upsample_stft/24336.pt,0
23806,data/image_train_val_with_upsample_stft/23806.pt,0
12706,data/image_train_val_with_upsample_stft/12706.pt,0
23967,data/image_train_val_with_upsample_stft/23967.pt,0
24331,data/image_train_val_with_upsample_stft/24331.pt,0
17500,data/image_train_val_with_upsample_stft/17500.pt,0
12324,data/image_train_val_with_upsample_stft/12324.pt,0
12726,data/image_train_val_with_upsample_stft/12726.pt,0
24090,data/image_train_val_with_upsample_stft/24090.pt,0
13967,data/image_train_val_with_upsample_stft/13967.pt,0
24035,data/image_train_val_with_upsample_stft/24035.pt,0
12697,data/image_train_val_with_upsample_stft/12697.pt,0
24054,data/image_train_val_with_upsample_stft/24054.pt,0
14328,data/image_train_val_with_upsample_stft/14328.pt,0
23944,data/image_train_val_with_upsample_stft/23944.pt,0
24063,data/image_train_val_with_upsample_stft/24063.pt,0
9097,data/image_train_val_with_upsample_stft/9097.pt,0
5932,data/image_train_val_with_upsample_stft/5932.pt,0
24208,data/image_train_val_with_upsample_stft/24208.pt,0
17481,data/image_train_val_with_upsample_stft/17481.pt,0
23808,data/image_train_val_with_upsample_stft/23808.pt,0
24321,data/image_train_val_with_upsample_stft/24321.pt,0
12732,data/image_train_val_with_upsample_stft/12732.pt,0
24149,data/image_train_val_with_upsample_stft/24149.pt,0
24144,data/image_train_val_with_upsample_stft/24144.pt,0
24093,data/image_train_val_with_upsample_stft/24093.pt,0
9890,data/image_train_val_with_upsample_stft/9890.pt,0
23864,data/image_train_val_with_upsample_stft/23864.pt,0
24066,data/image_train_val_with_upsample_stft/24066.pt,0
23779,data/image_train_val_with_upsample_stft/23779.pt,0
3123,data/image_train_val_with_upsample_stft/3123.pt,0
24222,data/image_train_val_with_upsample_stft/24222.pt,0
13970,data/image_train_val_with_upsample_stft/13970.pt,0
23964,data/image_train_val_with_upsample_stft/23964.pt,0
24048,data/image_train_val_with_upsample_stft/24048.pt,0
23816,data/image_train_val_with_upsample_stft/23816.pt,0
5954,data/image_train_val_with_upsample_stft/5954.pt,0
3108,data/image_train_val_with_upsample_stft/3108.pt,0
23777,data/image_train_val_with_upsample_stft/23777.pt,0
5948,data/image_train_val_with_upsample_stft/5948.pt,0
12685,data/image_train_val_with_upsample_stft/12685.pt,0
3122,data/image_train_val_with_upsample_stft/3122.pt,0
7320,data/image_train_val_with_upsample_stft/7320.pt,0
13945,data/image_train_val_with_upsample_stft/13945.pt,0
20040,data/image_train_val_with_upsample_stft/20040.pt,0
7335,data/image_train_val_with_upsample_stft/7335.pt,0
23877,data/image_train_val_with_upsample_stft/23877.pt,0
13057,data/image_train_val_with_upsample_stft/13057.pt,0
12740,data/image_train_val_with_upsample_stft/12740.pt,0
24232,data/image_train_val_with_upsample_stft/24232.pt,0
17488,data/image_train_val_with_upsample_stft/17488.pt,0
24298,data/image_train_val_with_upsample_stft/24298.pt,0
14490,data/image_train_val_with_upsample_stft/14490.pt,0
15229,data/image_train_val_with_upsample_stft/15229.pt,0
20043,data/image_train_val_with_upsample_stft/20043.pt,0
7295,data/image_train_val_with_upsample_stft/7295.pt,0
23849,data/image_train_val_with_upsample_stft/23849.pt,0
5925,data/image_train_val_with_upsample_stft/5925.pt,0
24252,data/image_train_val_with_upsample_stft/24252.pt,0
23833,data/image_train_val_with_upsample_stft/23833.pt,0
17499,data/image_train_val_with_upsample_stft/17499.pt,0
12307,data/image_train_val_with_upsample_stft/12307.pt,0
24211,data/image_train_val_with_upsample_stft/24211.pt,0
6476,data/image_train_val_with_upsample_stft/6476.pt,0
9106,data/image_train_val_with_upsample_stft/9106.pt,0
12730,data/image_train_val_with_upsample_stft/12730.pt,0
24319,data/image_train_val_with_upsample_stft/24319.pt,0
23980,data/image_train_val_with_upsample_stft/23980.pt,0
9564,data/image_train_val_with_upsample_stft/9564.pt,0
24236,data/image_train_val_with_upsample_stft/24236.pt,0
24289,data/image_train_val_with_upsample_stft/24289.pt,0
24206,data/image_train_val_with_upsample_stft/24206.pt,0
9563,data/image_train_val_with_upsample_stft/9563.pt,0
24173,data/image_train_val_with_upsample_stft/24173.pt,0
12723,data/image_train_val_with_upsample_stft/12723.pt,0
13962,data/image_train_val_with_upsample_stft/13962.pt,0
2904,data/image_train_val_with_upsample_stft/2904.pt,0
23919,data/image_train_val_with_upsample_stft/23919.pt,0
23848,data/image_train_val_with_upsample_stft/23848.pt,0
24269,data/image_train_val_with_upsample_stft/24269.pt,0
12318,data/image_train_val_with_upsample_stft/12318.pt,0
7329,data/image_train_val_with_upsample_stft/7329.pt,0
2890,data/image_train_val_with_upsample_stft/2890.pt,0
15261,data/image_train_val_with_upsample_stft/15261.pt,0
24225,data/image_train_val_with_upsample_stft/24225.pt,0
20050,data/image_train_val_with_upsample_stft/20050.pt,0
12742,data/image_train_val_with_upsample_stft/12742.pt,0
24203,data/image_train_val_with_upsample_stft/24203.pt,0
23951,data/image_train_val_with_upsample_stft/23951.pt,0
12331,data/image_train_val_with_upsample_stft/12331.pt,0
2885,data/image_train_val_with_upsample_stft/2885.pt,0
23979,data/image_train_val_with_upsample_stft/23979.pt,0
14478,data/image_train_val_with_upsample_stft/14478.pt,0
12305,data/image_train_val_with_upsample_stft/12305.pt,0
12311,data/image_train_val_with_upsample_stft/12311.pt,0
13041,data/image_train_val_with_upsample_stft/13041.pt,0
23868,data/image_train_val_with_upsample_stft/23868.pt,0
9087,data/image_train_val_with_upsample_stft/9087.pt,0
24233,data/image_train_val_with_upsample_stft/24233.pt,0
24061,data/image_train_val_with_upsample_stft/24061.pt,0
3115,data/image_train_val_with_upsample_stft/3115.pt,0
14473,data/image_train_val_with_upsample_stft/14473.pt,0
24045,data/image_train_val_with_upsample_stft/24045.pt,0
9562,data/image_train_val_with_upsample_stft/9562.pt,0
24179,data/image_train_val_with_upsample_stft/24179.pt,0
7316,data/image_train_val_with_upsample_stft/7316.pt,0
24142,data/image_train_val_with_upsample_stft/24142.pt,0
20986,data/image_train_val_with_upsample_stft/20986.pt,0
20430,data/image_train_val_with_upsample_stft/20430.pt,0
9089,data/image_train_val_with_upsample_stft/9089.pt,0
11277,data/image_train_val_with_upsample_stft/11277.pt,0
24280,data/image_train_val_with_upsample_stft/24280.pt,0
20995,data/image_train_val_with_upsample_stft/20995.pt,0
2907,data/image_train_val_with_upsample_stft/2907.pt,0
13658,data/image_train_val_with_upsample_stft/13658.pt,0
24167,data/image_train_val_with_upsample_stft/24167.pt,0
23756,data/image_train_val_with_upsample_stft/23756.pt,0
23771,data/image_train_val_with_upsample_stft/23771.pt,0
14469,data/image_train_val_with_upsample_stft/14469.pt,0
2923,data/image_train_val_with_upsample_stft/2923.pt,0
24253,data/image_train_val_with_upsample_stft/24253.pt,0
9068,data/image_train_val_with_upsample_stft/9068.pt,0
23789,data/image_train_val_with_upsample_stft/23789.pt,0
24155,data/image_train_val_with_upsample_stft/24155.pt,0
12741,data/image_train_val_with_upsample_stft/12741.pt,0
24122,data/image_train_val_with_upsample_stft/24122.pt,0
24221,data/image_train_val_with_upsample_stft/24221.pt,0
7288,data/image_train_val_with_upsample_stft/7288.pt,0
12695,data/image_train_val_with_upsample_stft/12695.pt,0
2919,data/image_train_val_with_upsample_stft/2919.pt,0
24032,data/image_train_val_with_upsample_stft/24032.pt,0
15248,data/image_train_val_with_upsample_stft/15248.pt,0
20039,data/image_train_val_with_upsample_stft/20039.pt,0
5943,data/image_train_val_with_upsample_stft/5943.pt,0
9070,data/image_train_val_with_upsample_stft/9070.pt,0
23763,data/image_train_val_with_upsample_stft/23763.pt,0
23966,data/image_train_val_with_upsample_stft/23966.pt,0
9111,data/image_train_val_with_upsample_stft/9111.pt,0
9075,data/image_train_val_with_upsample_stft/9075.pt,0
23961,data/image_train_val_with_upsample_stft/23961.pt,0
23818,data/image_train_val_with_upsample_stft/23818.pt,0
12714,data/image_train_val_with_upsample_stft/12714.pt,0
24153,data/image_train_val_with_upsample_stft/24153.pt,0
9081,data/image_train_val_with_upsample_stft/9081.pt,0
3144,data/image_train_val_with_upsample_stft/3144.pt,0
17501,data/image_train_val_with_upsample_stft/17501.pt,0
15641,data/image_train_val_with_upsample_stft/15641.pt,0
13926,data/image_train_val_with_upsample_stft/13926.pt,0
12302,data/image_train_val_with_upsample_stft/12302.pt,0
20432,data/image_train_val_with_upsample_stft/20432.pt,0
6464,data/image_train_val_with_upsample_stft/6464.pt,0
13952,data/image_train_val_with_upsample_stft/13952.pt,0
13932,data/image_train_val_with_upsample_stft/13932.pt,0
23769,data/image_train_val_with_upsample_stft/23769.pt,0
24174,data/image_train_val_with_upsample_stft/24174.pt,0
24175,data/image_train_val_with_upsample_stft/24175.pt,0
3113,data/image_train_val_with_upsample_stft/3113.pt,0
23810,data/image_train_val_with_upsample_stft/23810.pt,0
9109,data/image_train_val_with_upsample_stft/9109.pt,0
24235,data/image_train_val_with_upsample_stft/24235.pt,0
23784,data/image_train_val_with_upsample_stft/23784.pt,0
24102,data/image_train_val_with_upsample_stft/24102.pt,0
5933,data/image_train_val_with_upsample_stft/5933.pt,0
13651,data/image_train_val_with_upsample_stft/13651.pt,0
24150,data/image_train_val_with_upsample_stft/24150.pt,0
14468,data/image_train_val_with_upsample_stft/14468.pt,0
24200,data/image_train_val_with_upsample_stft/24200.pt,0
14323,data/image_train_val_with_upsample_stft/14323.pt,0
23934,data/image_train_val_with_upsample_stft/23934.pt,0
8753,data/image_train_val_with_upsample_stft/8753.pt,0
6460,data/image_train_val_with_upsample_stft/6460.pt,0
12720,data/image_train_val_with_upsample_stft/12720.pt,0
24148,data/image_train_val_with_upsample_stft/24148.pt,0
21002,data/image_train_val_with_upsample_stft/21002.pt,0
13657,data/image_train_val_with_upsample_stft/13657.pt,0
13050,data/image_train_val_with_upsample_stft/13050.pt,0
14491,data/image_train_val_with_upsample_stft/14491.pt,0
13921,data/image_train_val_with_upsample_stft/13921.pt,0
24125,data/image_train_val_with_upsample_stft/24125.pt,0
20049,data/image_train_val_with_upsample_stft/20049.pt,0
17495,data/image_train_val_with_upsample_stft/17495.pt,0
23852,data/image_train_val_with_upsample_stft/23852.pt,0
24183,data/image_train_val_with_upsample_stft/24183.pt,0
6479,data/image_train_val_with_upsample_stft/6479.pt,0
24256,data/image_train_val_with_upsample_stft/24256.pt,0
23780,data/image_train_val_with_upsample_stft/23780.pt,0
23901,data/image_train_val_with_upsample_stft/23901.pt,0
23837,data/image_train_val_with_upsample_stft/23837.pt,0
23942,data/image_train_val_with_upsample_stft/23942.pt,0
12694,data/image_train_val_with_upsample_stft/12694.pt,0
15230,data/image_train_val_with_upsample_stft/15230.pt,0
17498,data/image_train_val_with_upsample_stft/17498.pt,0
24323,data/image_train_val_with_upsample_stft/24323.pt,0
5938,data/image_train_val_with_upsample_stft/5938.pt,0
24044,data/image_train_val_with_upsample_stft/24044.pt,0
23774,data/image_train_val_with_upsample_stft/23774.pt,0
23965,data/image_train_val_with_upsample_stft/23965.pt,0
2931,data/image_train_val_with_upsample_stft/2931.pt,0
23929,data/image_train_val_with_upsample_stft/23929.pt,0
24197,data/image_train_val_with_upsample_stft/24197.pt,0
